timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,Latency,Latency,Latency
1650344669994,4986,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4903,0,2,,4903,4625,4600
1650344670701,4358,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4291,0,1,,4291,4948,3923
1650344670072,5115,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5037,0,2,,5037,4686,5333
1650344670361,4852,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4747,0,1,,4747,5173,5045
1650344670905,4500,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4456,0,0,,4456,4146,5240
1650344670940,4584,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4553,0,1,,4553,4574,4002
1650344671177,4472,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4412,0,0,,4412,4345,4896
1650344671193,4568,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4448,0,1,,4448,3857,4698
1650344671677,4089,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4013,0,2,,4013,5173,4944
1650344670940,5031,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4980,0,0,,4980,4085,5050
1650344671628,4422,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4368,0,0,,4368,4760,4380
1650344671468,4795,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4656,0,1,,4656,4738,4672
1650344672093,4191,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4057,0,0,,4057,4579,3314
1650344671296,5003,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4866,0,0,,4866,5351,4740
1650344672121,4422,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4380,0,0,,4380,4318,4608
1650344672218,4410,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4350,0,1,,4350,4322,4501
1650344672031,4766,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4739,0,1,,4739,4583,3638
1650344672381,4678,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4526,0,4,,4526,4877,5635
1650344672475,4585,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4487,0,0,,4487,3910,4157
1650344671677,5382,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5237,0,2,,5237,4856,4855
1650344672678,4446,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4412,0,0,,4412,4608,4676
1650344671847,5425,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5350,0,1,,5350,4496,5214
1650344672718,4723,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4604,0,3,,4604,4746,5282
1650344672625,4849,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4755,0,0,,4755,4606,3872
1650344674016,3475,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3396,0,6,,3396,4947,4744
1650344672852,4789,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4734,0,1,,4734,4462,4268
1650344674162,3627,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3538,0,1,,3538,4252,4651
1650344674093,3706,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3643,0,1,,3643,4354,5317
1650344672942,4996,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4945,0,1,,4945,4802,3721
1650344674069,4049,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3977,0,1,,3977,5142,4401
1650344674108,4036,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3985,0,1,,3985,3969,4430
1650344674268,3954,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3900,0,0,,3900,4382,4329
1650344674341,3968,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3896,0,0,,3896,4279,4087
1650344674697,3703,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3650,0,0,,3650,4414,3836
1650344674420,4102,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4048,0,2,,4048,4993,4236
1650344675119,3558,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3489,0,0,,3489,3491,3190
1650344675181,3518,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3475,0,0,,3475,4511,3355
1650344674420,4515,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4452,0,1,,4452,4708,4383
1650344675259,3820,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3755,0,1,,3755,4054,4286
1650344674698,4469,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4389,0,1,,4389,4016,4085
1650344675182,4046,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3980,0,0,,3980,4674,3968
1650344675071,4274,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4211,0,0,,4211,4101,4094
1650344674981,4555,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4397,0,0,,4397,4068,3514
1650344675416,4170,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4052,0,0,,4052,4423,4150
1650344676253,3334,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3206,0,2,,3206,4972,4418
1650344675731,3866,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3718,0,0,,3718,4626,3839
1650344675621,4104,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4008,0,0,,4008,3957,4403
1650344676757,3059,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2994,0,0,,2994,4380,3851
1650344675860,4262,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4184,0,0,,4184,4129,4538
1650344675387,4790,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4722,0,0,,4722,4478,3855
1650344676182,4166,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4124,0,1,,4124,4291,4041
1650344676464,4007,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3906,0,0,,3906,3623,3701
1650344674948,5592,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5475,0,1,,5475,4848,4756
1650344675967,4595,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4459,0,0,,4459,3722,3829
1650344676504,4072,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3949,0,1,,3949,4384,4396
1650344677012,3584,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3497,0,26,,3497,4556,3985
1650344677995,2740,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2690,0,0,,2690,4261,5408
1650344675961,4879,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4821,0,1,,4821,4127,4528
1650344676829,4120,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4069,0,0,,4069,3981,4524
1650344677844,3355,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3264,0,1,,3264,4560,4044
1650344677325,3880,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3784,0,0,,3784,3893,4842
1650344677261,4226,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4131,0,0,,4131,4395,4250
1650344678345,3242,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3079,0,1,,3079,3929,3653
1650344678003,3583,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3428,0,0,,3428,4083,3675
1650344678901,2686,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2534,0,0,,2534,3997,4632
1650344677261,4417,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4351,0,0,,4351,3904,3451
1650344676484,5344,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5251,0,1,,5251,3806,5107
1650344677692,4136,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4043,0,11,,4043,3797,4185
1650344677681,4241,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4200,0,0,,4200,4572,4601
1650344678426,3546,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3513,0,0,,3513,4373,4668
1650344677641,4517,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4447,0,1,,4447,4357,4081
1650344677281,4914,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4849,0,1,,4849,4109,4289
1650344678139,4172,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4141,0,0,,4141,3497,4568
1650344679799,2615,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2542,0,0,,2542,3822,5324
1650344678322,4243,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4152,0,0,,4152,4158,4198
1650344678511,4095,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4024,0,0,,4024,4212,5290
1650344678602,4175,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4119,0,0,,4119,3892,4472
1650344679789,3090,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3028,0,1,,3028,4045,4592
1650344678724,4380,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4222,0,0,,4222,4081,4017
1650344679281,3851,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3696,0,0,,3696,4325,5865
1650344677481,5655,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5544,0,0,,5544,4962,3676
1650344678891,4269,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4150,0,0,,4150,3856,4394
1650344679369,3832,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3748,0,1,,3748,3925,5365
1650344679742,3622,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3519,0,12,,3519,4175,3605
1650344680324,3162,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3075,0,0,,3075,4628,4891
1650344679587,3967,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3853,0,1,,3853,3741,4825
1650344679434,4124,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4014,0,1,,4014,3862,4962
1650344680549,3024,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2885,0,9,,2885,4151,4178
1650344680018,3688,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3645,0,0,,3645,3299,3326
1650344679789,4013,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3937,0,1,,3937,4064,3927
1650344680743,3200,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3128,0,0,,3128,4804,4624
1650344679158,4839,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4799,0,0,,4799,4794,4364
1650344679930,4197,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4144,0,0,,4144,3571,3808
1650344680763,3501,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3443,0,0,,3443,4022,4836
1650344681041,3343,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3282,0,1,,3282,4616,4901
1650344680381,4134,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4058,0,16,,4058,4794,4126
1650344680777,3982,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3939,0,1,,3939,3924,4719
1650344681692,3104,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3031,0,0,,3031,4257,4088
1650344681801,3114,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3048,0,0,,3048,4052,4920
1650344681882,3062,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2992,0,1,,2992,4785,4330
1650344680936,4021,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3920,0,0,,3920,3817,3623
1650344680799,4312,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4209,0,1,,4209,4229,4715
1650344681151,3997,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3929,0,1,,3929,4994,4735
1650344680674,4598,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4564,0,0,,4564,4263,4369
1650344681401,3964,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3905,0,0,,3905,3960,3616
1650344681428,4056,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3998,0,1,,3998,4028,4743
1650344682374,3236,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3193,0,0,,3193,4382,4358
1650344682030,3652,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3604,0,1,,3604,4559,4318
1650344682030,3770,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3715,0,1,,3715,4110,4864
1650344682130,3842,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3773,0,0,,3773,4867,3827
1650344681801,4178,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4053,0,0,,4053,3800,3627
1650344682402,3708,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3625,0,1,,3625,4805,3962
1650344682176,3968,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3905,0,0,,3905,4239,4440
1650344681800,4456,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4393,0,0,,4393,4305,3191
1650344682622,3804,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3732,0,1,,3732,3944,5224
1650344683363,3240,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3187,0,0,,3187,4498,4961
1650344683304,3315,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3241,0,1,,3241,4854,3493
1650344683332,3480,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3409,0,0,,3409,4446,5021
1650344682814,4040,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3955,0,0,,3955,3649,4082
1650344683081,3884,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3783,0,2,,3783,4342,4486
1650344682983,3987,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3916,0,1,,3916,4378,3887
1650344682513,4670,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4615,0,0,,4615,3900,3854
1650344682766,4550,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4476,0,0,,4476,4301,4932
1650344683410,3965,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3926,0,1,,3926,4465,4383
1650344683570,3866,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3827,0,0,,3827,4172,4041
1650344683755,3748,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3712,0,1,,3712,4150,3522
1650344683773,4024,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3874,0,0,,3874,4441,3902
1650344683761,4036,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3845,0,0,,3845,4285,5122
1650344684004,3832,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3700,0,4,,3700,4573,4161
1650344683338,4781,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4692,0,0,,4692,4265,4225
1650344683909,4211,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4112,0,0,,4112,4179,4583
1650344684478,3746,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3692,0,0,,3692,4721,3727
1650344685162,3101,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3063,0,1,,3063,3624,4894
1650344685148,3237,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3160,0,0,,3160,4207,4359
1650344684146,4328,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4263,0,1,,4263,4235,4351
1650344685565,3105,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3040,0,1,,3040,3519,3943
1650344685115,3574,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3491,0,3,,3491,4306,3757
1650344684196,4608,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4553,0,0,,4553,4356,5154
1650344684714,4221,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4116,0,1,,4116,4148,3680
1650344683692,5249,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5180,0,1,,5180,4316,5471
1650344684329,4755,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4669,0,0,,4669,3801,3194
1650344685350,3754,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3692,0,0,,3692,3907,4741
1650344685003,4120,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3969,0,2,,3969,4138,4842
1650344685882,3522,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3420,0,0,,3420,4229,3869
1650344684583,4821,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4729,0,1,,4729,3998,4009
1650344685684,3783,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3740,0,3,,3740,4536,4724
1650344686309,3318,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3244,0,0,,3244,3958,4919
1650344685320,4379,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4269,0,2,,4269,4335,3703
1650344685473,4276,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4206,0,0,,4206,4091,3760
1650344685819,3958,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3864,0,0,,3864,4978,3926
1650344684961,5043,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4988,0,0,,4988,4297,4111
1650344686171,3856,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3756,0,1,,3756,4088,4387
1650344686633,3473,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3415,0,0,,3415,3923,3882
1650344686456,3833,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3779,0,0,,3779,4064,5660
1650344686819,3584,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3515,0,0,,3515,4210,4531
1650344686003,4656,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4512,0,0,,4512,4467,5162
1650344687057,3611,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3440,0,0,,3440,3869,4001
1650344687173,3496,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3343,0,0,,3343,3496,4216
1650344687013,3677,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3495,0,0,,3495,3922,3781
1650344686345,4393,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4349,0,0,,4349,4355,3640
1650344686180,4653,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4606,0,0,,4606,4276,4585
1650344687391,3503,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3439,0,2,,3439,3029,4347
1650344687576,3373,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3334,0,0,,3334,4360,4207
1650344687173,3967,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3877,0,0,,3877,5006,4285
1650344687517,3652,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3553,0,0,,3553,3937,4460
1650344686819,4357,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4252,0,1,,4252,4237,4205
1650344687637,3720,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3676,0,0,,3676,3934,3775
1650344688009,3461,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3393,0,0,,3393,3815,5178
1650344688037,3685,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3630,0,0,,3630,3724,3693
1650344687704,4257,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4155,0,0,,4155,5083,3923
1650344687999,4024,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3947,0,0,,3947,4302,4620
1650344688335,3705,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3491,0,1,,3491,4604,4864
1650344688334,3710,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3578,0,1,,3578,3571,3608
1650344689610,2609,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2545,0,0,,2545,4179,4868
1650344688425,3954,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3856,0,0,,3856,3878,4443
1650344688677,3730,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3646,0,13,,3646,4208,3982
1650344688591,3870,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3780,0,1,,3780,5133,3504
1650344688477,4159,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4042,0,1,,4042,5611,4135
1650344689143,3548,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3493,0,0,,3493,4799,5580
1650344689285,3813,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3704,0,1,,3704,4454,3637
