timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,Latency,Latency,Latency
1650345202148,4934,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4877,0,0,,4877,4470,5722
1650345201061,6253,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6168,0,0,,6168,4581,5391
1650345201335,6044,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5988,0,1,,5988,4180,6072
1650345201447,6078,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6003,0,0,,6003,5903,4046
1650345202307,5255,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5172,0,1,,5172,6844,3797
1650345202633,5010,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4951,0,0,,4951,3893,4445
1650345204027,3811,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,3719,0,1,,3719,8718,4458
1650345202680,5166,HTTP Request,200,OK,Thread Group 1-8,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5060,0,1,,5060,5153,5604
1650345203695,4160,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4032,0,2,,4032,5465,4236
1650345202239,5716,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5645,0,0,,5645,4472,6206
1650345201918,6111,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6043,0,0,,6043,6250,5973
1650345203358,4722,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4655,0,0,,4655,6080,3232
1650345203647,4440,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4335,0,1,,4335,3487,4892
1650345203425,4834,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4782,0,0,,4782,5232,3717
1650345202812,5510,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5474,0,3,,5474,4385,6654
1650345203361,5107,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5050,0,3,,5050,4063,3905
1650345203695,4835,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4730,0,2,,4730,5587,5910
1650345203796,4760,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4615,0,0,,4615,3867,4380
1650345203192,5389,HTTP Request,200,OK,Thread Group 1-44,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5303,0,3,,5303,3507,6844
1650345204012,4761,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4672,0,1,,4672,4341,4259
1650345204251,4788,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4726,0,0,,4726,4818,6961
1650345204934,4159,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4101,0,0,,4101,5323,3836
1650345204130,4967,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4915,0,0,,4915,4422,6867
1650345205672,3541,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,3483,0,1,,3483,3495,4196
1650345204781,4704,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4629,0,0,,4629,4426,4882
1650345205121,4528,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4441,0,0,,4441,5067,6820
1650345204927,4762,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4669,0,0,,4669,5501,4675
1650345204568,5174,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5111,0,1,,5111,5482,6377
1650345204589,5351,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5301,0,1,,5301,5440,3845
1650345205434,4538,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4487,0,0,,4487,3865,5372
1650345205435,4715,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4635,0,0,,4635,4876,7494
1650345204302,5867,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5741,0,1,,5741,4060,3786
1650345205693,4594,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4516,0,0,,4516,4159,4991
1650345206419,3888,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,3812,0,0,,3812,4115,3972
1650345205862,4594,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4482,0,1,,4482,3426,4459
1650345205627,4845,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4785,0,1,,4785,4041,5288
1650345206554,4101,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4033,0,1,,4033,4277,6221
1650345206031,4707,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4657,0,0,,4657,4733,4753
1650345206686,4275,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4196,0,0,,4196,4473,3281
1650345206151,4812,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4730,0,1,,4730,4944,3857
1650345207515,3568,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,3501,0,1,,3501,3481,2978
1650345206796,4394,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4353,0,1,,4353,4495,4326
1650345205743,5536,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5488,0,1,,5488,4560,4866
1650345207117,4369,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4288,0,1,,4288,3789,3543
1650345205672,6016,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5920,0,1,,5920,3437,4556
1650345206401,5300,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5200,0,0,,5200,4015,3363
1650345207765,4528,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4243,0,1,,4243,4241,4349
1650345206926,5362,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5112,0,0,,5112,4788,4345
1650345208046,4207,HTTP Request,200,OK,Thread Group 1-8,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3958,0,0,,3958,4165,4852
1650345207253,5104,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4757,0,1,,4757,4576,4621
1650345207281,5173,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5121,0,1,,5121,4470,5491
1650345207088,5379,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5266,0,0,,5266,4414,4206
1650345208057,4425,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4293,0,4,,4293,4329,3471
1650345207725,5018,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4904,0,0,,4904,4630,3978
1650345207584,5243,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5034,0,1,,5034,3335,4973
1650345208232,4587,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4493,0,0,,4493,4376,3737
1650345208040,4802,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4666,0,0,,4666,4101,4311
1650345208524,4401,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4338,0,0,,4338,4510,4283
1650345208668,4426,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4390,0,1,,4390,4460,6015
1650345208290,4891,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4748,0,2,,4748,4701,4688
1650345208472,4745,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4686,0,1,,4686,3943,3159
1650345208155,5293,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5238,0,0,,5238,5080,4145
1650345208280,5289,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5231,0,0,,5231,4475,3875
1650345208731,4965,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4936,0,0,,4936,3698,3942
1650345209295,4496,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4452,0,0,,4452,5173,4476
1650345208757,5146,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5101,0,0,,5101,5248,3839
1650345210376,3643,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3590,0,0,,3590,5148,3954
1650345209243,4865,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4821,0,0,,4821,4011,3921
1650345208977,5225,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5173,0,0,,5173,4861,5979
1650345209415,4914,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4868,0,0,,4868,3890,5243
1650345208788,5567,HTTP Request,200,OK,Thread Group 1-44,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5478,0,0,,5478,5180,5290
1650345209700,4839,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4745,0,5,,4745,4715,4306
1650345210488,4147,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4108,0,0,,4108,4210,4139
1650345209890,4940,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4868,0,0,,4868,4857,4687
1650345209850,5149,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5019,0,0,,5019,4404,5217
1650345209297,5715,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5608,0,0,,5608,4703,2934
1650345211392,3629,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3498,0,0,,3498,4921,4048
1650345210172,4994,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4933,0,0,,4933,4431,4631
1650345209943,5254,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5187,0,0,,5187,5056,5467
1650345210383,4992,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4853,0,4,,4853,4081,3776
1650345210169,5388,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5344,0,0,,5344,4560,4566
1650345211164,4517,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4450,0,0,,4450,4417,4902
1650345210658,5308,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5232,0,1,,5232,5089,5036
1650345211169,4855,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4769,0,1,,4769,5955,4540
1650345212560,3478,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3386,0,1,,3386,4072,5157
1650345210508,5577,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5532,0,0,,5532,5263,4044
1650345211913,4421,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4366,0,0,,4366,4967,4383
1650345211284,5126,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4985,0,0,,4985,4222,3740
1650345211891,4546,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4452,0,0,,4452,4467,4809
1650345210941,5520,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5432,0,1,,5432,4691,4594
1650345210859,5631,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5562,0,0,,5562,5076,4760
1650345212494,4157,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4125,0,1,,4125,4641,6020
1650345212525,4269,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4141,0,0,,4141,4480,4545
1650345210673,6121,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,6034,0,1,,6034,5401,5883
1650345212707,4243,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4179,0,6,,4179,3606,5044
1650345211686,5479,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5388,0,1,,5388,5213,6070
1650345213294,3908,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3851,0,0,,3851,5159,4282
1650345212708,4512,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4470,0,0,,4470,5202,4228
1650345211480,5888,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5775,0,0,,5775,5134,3757
1650345212943,4454,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4370,0,1,,4370,4937,4945
1650345212702,4841,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4774,0,5,,4774,5062,3646
1650345212525,5076,HTTP Request,200,OK,Thread Group 1-8,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4984,0,0,,4984,5143,4311
1650345213029,4782,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4693,0,0,,4693,4895,5814
1650345213031,4961,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4926,0,1,,4926,4259,4756
1650345213897,4410,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4298,0,0,,4298,5234,5704
1650345213381,4949,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4844,0,0,,4844,5167,4718
1650345213649,4790,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4727,0,0,,4727,5270,4689
1650345213051,5432,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5361,0,1,,5361,4419,4174
1650345213784,4737,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4706,0,1,,4706,5003,4303
1650345213135,5454,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5424,0,1,,5424,5115,5550
1650345213418,5276,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5224,0,0,,5224,5430,4503
1650345214402,4424,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4343,0,0,,4343,4807,4785
1650345214121,4805,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4759,0,0,,4759,5097,4518
1650345213993,5051,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5003,0,0,,5003,4253,4230
1650345214539,4695,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4566,0,0,,4566,4911,5622
1650345214227,5007,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4917,0,0,,4917,5356,4809
1650345215223,4063,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3920,0,0,,3920,4195,4976
1650345214313,5064,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5011,0,1,,5011,5081,4607
1650345215400,4203,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4128,0,0,,4128,4024,4396
1650345214558,5079,HTTP Request,200,OK,Thread Group 1-44,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5012,0,1,,5012,5413,4301
1650345215200,4555,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4481,0,1,,4481,5432,3950
1650345215373,4406,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4304,0,2,,4304,5238,5241
1650345215033,4928,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4805,0,1,,4805,5186,4081
1650345214846,5116,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5032,0,1,,5032,3998,4361
1650345215758,4449,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4400,0,0,,4400,4820,3901
1650345217162,3169,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3121,0,0,,3121,5148,4368
1650345216238,4263,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4188,0,0,,4188,5944,3688
1650345215576,5145,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5086,0,0,,5086,4842,4597
1650345214741,6162,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,6089,0,0,,6089,4769,5383
1650345215882,5130,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5085,0,1,,5085,4090,3776
1650345215212,5929,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5868,0,1,,5868,5157,4731
1650345217580,3704,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3630,0,0,,3630,4683,4460
1650345216667,4682,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4510,0,2,,4510,4649,4124
1650345216299,5053,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4893,0,1,,4893,4434,5327
1650345216224,5170,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5128,0,1,,5128,4348,5342
1650345216166,5391,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5324,0,1,,5324,4655,3844
1650345216852,4830,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4769,0,0,,4769,5006,5222
1650345217373,4327,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4232,0,1,,4232,4760,4046
1650345216995,4718,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4628,0,1,,4628,5680,4372
1650345217001,4911,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4810,0,0,,4810,4221,3627
1650345216615,5303,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5220,0,0,,5220,3685,4225
1650345216645,5421,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5319,0,0,,5319,5840,4920
1650345218193,3894,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3814,0,0,,3814,4464,4601
1650345217402,4699,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4610,0,1,,4610,5250,4493
1650345218902,3308,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3248,0,0,,3248,4680,4017
1650345217422,5038,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4947,0,3,,4947,4729,4444
1650345217746,4723,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4629,0,1,,4629,4352,3819
1650345217613,4990,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4928,0,0,,4928,4703,4413
1650345216692,6306,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,6232,0,0,,6232,3623,4658
1650345217803,5231,HTTP Request,200,OK,Thread Group 1-8,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5125,0,0,,5125,3988,4882
1650345218684,4670,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4444,0,1,,4444,4528,4242
1650345216535,6818,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,6527,0,0,,6527,3815,4577
1650345219492,3942,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3682,0,1,,3682,4709,4482
1650345218012,5414,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,5032,0,1,,5032,5141,4623
1650345219822,3724,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3659,0,5,,3659,6399,3707
1650345219436,4117,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4028,0,0,,4028,4928,4368
1650345218510,5056,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4954,0,0,,4954,5241,4035
1650345218797,4910,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4823,0,1,,4823,4421,4274
1650345218725,4997,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4890,0,0,,4890,5521,4866
1650345219246,4580,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4491,0,1,,4491,4584,4103
1650345218643,5248,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,5122,0,0,,5122,5047,5304
1650345219032,4974,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4902,0,1,,4902,4236,4464
1650345219956,4076,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4015,0,0,,4015,5820,4594
1650345218547,5706,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,5632,0,0,,5632,4369,4417
1650345219603,4720,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4673,0,1,,4673,3988,4297
1650345219436,5094,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,5031,0,0,,5031,5440,3920
1650345220715,3834,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3775,0,0,,3775,4576,4559
1650345219981,4785,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4704,0,1,,4704,4452,5892
1650345221551,3248,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3090,0,0,,3090,4710,4580
1650345220408,4421,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4382,0,0,,4382,4929,4126
1650345220928,4071,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3973,0,0,,3973,5261,3694
1650345219842,5182,HTTP Request,200,OK,Thread Group 1-44,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,5113,0,0,,5113,4218,4217
1650345221214,3966,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3909,0,0,,3909,4674,6077
1650345221344,3955,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3928,0,0,,3928,4933,4365
1650345220164,5241,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,5160,0,0,,5160,4649,3848
1650345220533,4915,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4848,0,1,,4848,4939,4277
1650345221893,3772,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3634,0,0,,3634,4389,4461
1650345220163,5519,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,5407,0,0,,5407,4796,4313
1650345221522,4192,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4033,0,0,,4033,5083,5119
1650345221908,3848,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3803,0,0,,3803,4596,5177
