timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,Latency,Latency,Latency
1650343177153,4973,HTTP Request,200,OK,Thread Group 3-26,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4934,0,0,,4934,4449,4868
1650343177464,4758,HTTP Request,200,OK,Thread Group 3-35,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4682,0,0,,4682,6232,5462
1650343177536,4758,HTTP Request,200,OK,Thread Group 3-42,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4729,0,1,,4729,5288,4933
1650343177788,4740,HTTP Request,200,OK,Thread Group 3-23,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4621,0,0,,4621,5306,5256
1650343176956,5628,HTTP Request,200,OK,Thread Group 3-32,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5578,0,1,,5578,5006,5402
1650343177601,5133,HTTP Request,200,OK,Thread Group 3-11,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5017,0,0,,5017,4355,5119
1650343177572,5208,HTTP Request,200,OK,Thread Group 3-43,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5058,0,0,,5058,4328,4880
1650343178126,4667,HTTP Request,200,OK,Thread Group 3-31,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4510,0,0,,4510,5462,6007
1650343178074,4752,HTTP Request,200,OK,Thread Group 3-3,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4658,0,0,,4658,4270,4608
1650343178441,4453,HTTP Request,200,OK,Thread Group 3-45,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4409,0,0,,4409,4749,4883
1650343178102,4957,HTTP Request,200,OK,Thread Group 3-10,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4896,0,0,,4896,5358,4632
1650343177902,5238,HTTP Request,200,OK,Thread Group 3-50,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5170,0,0,,5170,5303,5088
1650343178475,4717,HTTP Request,200,OK,Thread Group 3-12,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4648,0,0,,4648,5095,5330
1650343178998,4402,HTTP Request,200,OK,Thread Group 3-44,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4327,0,1,,4327,5877,4677
1650343178863,4600,HTTP Request,200,OK,Thread Group 3-22,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4474,0,1,,4474,4768,5335
1650343178541,4953,HTTP Request,200,OK,Thread Group 3-36,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4897,0,0,,4897,5120,5149
1650343178554,5059,HTTP Request,200,OK,Thread Group 3-28,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5032,0,1,,5032,5725,5060
1650343178709,5110,HTTP Request,200,OK,Thread Group 3-13,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5024,0,1,,5024,4533,4149
1650343179106,4716,HTTP Request,200,OK,Thread Group 3-5,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4583,0,0,,4583,5569,4569
1650343179246,4694,HTTP Request,200,OK,Thread Group 3-34,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4627,0,0,,4627,5434,5484
1650343179170,4968,HTTP Request,200,OK,Thread Group 3-37,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4911,0,1,,4911,4418,5741
1650343179455,4900,HTTP Request,200,OK,Thread Group 3-24,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4844,0,0,,4844,4981,4594
1650343179497,4905,HTTP Request,200,OK,Thread Group 3-38,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4771,0,0,,4771,5526,4612
1650343179575,4907,HTTP Request,200,OK,Thread Group 3-18,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4848,0,0,,4848,4616,4887
1650343179106,5448,HTTP Request,200,OK,Thread Group 3-1,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5386,0,0,,5386,5311,4287
1650343180093,4675,HTTP Request,200,OK,Thread Group 3-9,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4609,0,2,,4609,5209,4874
1650343180620,4187,HTTP Request,200,OK,Thread Group 3-6,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4066,0,1,,4066,4278,4859
1650343179837,5218,HTTP Request,200,OK,Thread Group 3-33,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5120,0,0,,5120,4536,4141
1650343180299,4821,HTTP Request,200,OK,Thread Group 3-2,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4656,0,1,,4656,5285,4970
1650343179747,5374,HTTP Request,200,OK,Thread Group 3-17,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5232,0,1,,5232,4757,5062
1650343180215,5083,HTTP Request,200,OK,Thread Group 3-30,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5014,0,1,,5014,4402,5005
1650343179838,5630,HTTP Request,200,OK,Thread Group 3-27,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5588,0,0,,5588,5372,5036
1650343180670,5079,HTTP Request,200,OK,Thread Group 3-19,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4960,0,0,,4960,5123,5346
1650343180776,5021,HTTP Request,200,OK,Thread Group 3-21,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4856,0,0,,4856,5191,4391
1650343180614,5283,HTTP Request,200,OK,Thread Group 3-46,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5063,0,1,,5063,4950,4806
1650343181174,4736,HTTP Request,200,OK,Thread Group 3-4,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4524,0,0,,4524,4235,4948
1650343181096,4847,HTTP Request,200,OK,Thread Group 3-14,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4746,0,0,,4746,4983,4793
1650343180725,5338,HTTP Request,200,OK,Thread Group 3-7,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5263,0,0,,5263,4288,5417
1650343181845,4239,HTTP Request,200,OK,Thread Group 3-25,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4170,0,0,,4170,4345,4767
1650343181580,4644,HTTP Request,200,OK,Thread Group 3-48,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4586,0,0,,4586,4898,4326
1650343181570,4748,HTTP Request,200,OK,Thread Group 3-47,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4686,0,0,,4686,4921,4904
1650343181894,4639,HTTP Request,200,OK,Thread Group 3-15,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4569,0,1,,4569,4536,4869
1650343181845,4788,HTTP Request,200,OK,Thread Group 3-49,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4726,0,1,,4726,5095,4827
1650343180845,5868,HTTP Request,200,OK,Thread Group 3-41,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5832,0,0,,5832,4572,4383
1650343181958,4863,HTTP Request,200,OK,Thread Group 3-29,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4803,0,0,,4803,5263,4500
1650343181622,5312,HTTP Request,200,OK,Thread Group 3-40,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5236,0,0,,5236,4083,5105
1650343181310,5784,HTTP Request,200,OK,Thread Group 3-8,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5705,0,0,,5705,5242,4260
1650343182040,5215,HTTP Request,200,OK,Thread Group 3-39,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5140,0,0,,5140,5125,4216
1650343182735,4705,HTTP Request,200,OK,Thread Group 3-32,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4602,0,0,,4602,4884,4432
1650343182881,4649,HTTP Request,200,OK,Thread Group 3-43,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4485,0,0,,4485,5321,4834
1650343182401,5161,HTTP Request,200,OK,Thread Group 3-42,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5083,0,0,,5083,4785,4692
1650343183595,4204,HTTP Request,200,OK,Thread Group 3-36,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4094,0,0,,4094,4176,5163
1650343181953,6001,HTTP Request,200,OK,Thread Group 3-16,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5967,0,0,,5967,5189,4743
1650343182880,5272,HTTP Request,200,OK,Thread Group 3-11,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5195,0,1,,5195,5402,4815
1650343182228,5986,HTTP Request,200,OK,Thread Group 3-26,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5899,0,0,,5899,4982,3684
1650343182628,5863,HTTP Request,200,OK,Thread Group 3-23,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5751,0,1,,5751,4598,4791
1650343183921,4569,HTTP Request,200,OK,Thread Group 3-13,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4459,0,1,,4459,4645,4109
1650343183294,5201,HTTP Request,200,OK,Thread Group 3-12,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5079,0,0,,5079,5432,3893
1650343182323,6288,HTTP Request,200,OK,Thread Group 3-35,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6233,0,0,,6233,4051,5213
1650343183161,5610,HTTP Request,200,OK,Thread Group 3-10,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5520,0,1,,5520,5281,4394
1650343183564,5257,HTTP Request,200,OK,Thread Group 3-22,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5166,0,0,,5166,5111,4109
1650343183502,5366,HTTP Request,200,OK,Thread Group 3-44,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5255,0,0,,5255,5369,5629
1650343182907,5982,HTTP Request,200,OK,Thread Group 3-31,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5920,0,0,,5920,4784,4227
1650343182994,5980,HTTP Request,200,OK,Thread Group 3-45,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5931,0,0,,5931,5013,5836
1650343183240,5847,HTTP Request,200,OK,Thread Group 3-50,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5765,0,0,,5765,4476,4755
1650343183922,5216,HTTP Request,200,OK,Thread Group 3-5,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5156,0,0,,5156,4652,5356
1650343184507,4816,HTTP Request,200,OK,Thread Group 3-38,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4722,0,2,,4722,5628,4498
1650343184049,5287,HTTP Request,200,OK,Thread Group 3-34,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5230,0,0,,5230,4516,4734
1650343185568,3905,HTTP Request,200,OK,Thread Group 3-27,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,3830,0,1,,3830,5136,4006
1650343184585,5058,HTTP Request,200,OK,Thread Group 3-18,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4999,0,1,,4999,4417,4344
1650343184457,5351,HTTP Request,200,OK,Thread Group 3-24,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5263,0,0,,5263,5166,4403
1650343184238,5642,HTTP Request,200,OK,Thread Group 3-37,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5549,0,0,,5549,5958,4846
1650343182929,6981,HTTP Request,200,OK,Thread Group 3-3,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6906,0,0,,6906,4954,4303
1650343185156,4842,HTTP Request,200,OK,Thread Group 3-33,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4788,0,0,,4788,5360,5142
1650343184868,5195,HTTP Request,200,OK,Thread Group 3-9,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5135,0,1,,5135,4631,4629
1650343183715,6486,HTTP Request,200,OK,Thread Group 3-28,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6427,0,1,,6427,5119,5009
1650343184924,5303,HTTP Request,200,OK,Thread Group 3-6,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5222,0,1,,5222,4595,4639
1650343185221,5112,HTTP Request,200,OK,Thread Group 3-2,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5033,0,0,,5033,5663,4393
1650343185221,5240,HTTP Request,200,OK,Thread Group 3-17,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5191,0,0,,5191,4799,3879
1650343185404,5122,HTTP Request,200,OK,Thread Group 3-30,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5084,0,0,,5084,4340,4740
1650343185905,4749,HTTP Request,200,OK,Thread Group 3-19,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4662,0,1,,4662,4477,5577
1650343186013,4690,HTTP Request,200,OK,Thread Group 3-4,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4597,0,2,,4597,5037,3993
1650343186010,4701,HTTP Request,200,OK,Thread Group 3-46,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4632,0,0,,4632,5650,4638
1650343186814,4062,HTTP Request,200,OK,Thread Group 3-41,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4010,0,0,,4010,4964,5442
1650343184654,6251,HTTP Request,200,OK,Thread Group 3-1,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6151,0,0,,6151,5026,5009
1650343185954,5053,HTTP Request,200,OK,Thread Group 3-21,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4985,0,0,,4985,5818,4960
1650343186049,5059,HTTP Request,200,OK,Thread Group 3-14,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4995,0,0,,4995,4555,4684
1650343186922,4262,HTTP Request,200,OK,Thread Group 3-29,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4212,0,0,,4212,4779,5005
1650343186324,4907,HTTP Request,200,OK,Thread Group 3-48,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4868,0,0,,4868,4922,3816
1650343186418,4999,HTTP Request,200,OK,Thread Group 3-47,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4947,0,0,,4947,5979,5325
1650343186163,5357,HTTP Request,200,OK,Thread Group 3-7,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5310,0,1,,5310,4667,3250
1650343186185,5432,HTTP Request,200,OK,Thread Group 3-25,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5367,0,0,,5367,4362,5145
1650343187206,4536,HTTP Request,200,OK,Thread Group 3-8,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4483,0,1,,4483,5112,5332
1650343187036,4894,HTTP Request,200,OK,Thread Group 3-40,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4823,0,0,,4823,4619,2700
1650343186735,5330,HTTP Request,200,OK,Thread Group 3-49,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5250,0,0,,5250,5095,3712
1650343186634,5631,HTTP Request,200,OK,Thread Group 3-15,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5582,0,1,,5582,4946,6084
1650343187541,4778,HTTP Request,200,OK,Thread Group 3-32,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4713,0,0,,4713,4326,3782
1650343187910,4516,HTTP Request,200,OK,Thread Group 3-36,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4446,0,1,,4446,4746,4844
1650343187357,5106,HTTP Request,200,OK,Thread Group 3-39,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5041,0,1,,5041,4876,3875
1650343187631,4899,HTTP Request,200,OK,Thread Group 3-43,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4836,0,0,,4836,4208,5725
1650343188055,4540,HTTP Request,200,OK,Thread Group 3-16,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4493,0,1,,4493,4479,4867
1650343188593,4216,HTTP Request,200,OK,Thread Group 3-13,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4120,0,0,,4120,5284,4777
1650343188316,4493,HTTP Request,200,OK,Thread Group 3-26,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4422,0,0,,4422,4441,5884
1650343187664,5186,HTTP Request,200,OK,Thread Group 3-42,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5131,0,0,,5131,5202,6040
1650343188593,4321,HTTP Request,200,OK,Thread Group 3-23,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4279,0,0,,4279,4116,5871
1650343188884,4227,HTTP Request,200,OK,Thread Group 3-10,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4132,0,1,,4132,5149,5121
1650343188253,4898,HTTP Request,200,OK,Thread Group 3-11,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4843,0,1,,4843,4531,4847
1650343188598,4747,HTTP Request,200,OK,Thread Group 3-12,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4692,0,0,,4692,4861,4391
1650343188970,4473,HTTP Request,200,OK,Thread Group 3-44,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4406,0,0,,4406,4730,4292
1650343188991,4613,HTTP Request,200,OK,Thread Group 3-31,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4557,0,0,,4557,4766,6704
1650343188714,4909,HTTP Request,200,OK,Thread Group 3-35,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4833,0,1,,4833,4578,6058
1650343188938,4920,HTTP Request,200,OK,Thread Group 3-22,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4816,0,3,,4816,6035,4886
1650343189434,4497,HTTP Request,200,OK,Thread Group 3-38,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4416,0,1,,4416,5476,5228
1650343189191,4783,HTTP Request,200,OK,Thread Group 3-50,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4738,0,1,,4738,4930,5521
1650343189082,5022,HTTP Request,200,OK,Thread Group 3-45,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4988,0,0,,4988,4384,4900
1650343189997,4254,HTTP Request,200,OK,Thread Group 3-37,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4188,0,0,,4188,5836,7700
1650343189239,5155,HTTP Request,200,OK,Thread Group 3-5,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5127,0,1,,5127,4466,4183
1650343190018,4590,HTTP Request,200,OK,Thread Group 3-3,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4495,0,1,,4495,4058,5836
1650343189440,5208,HTTP Request,200,OK,Thread Group 3-34,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5030,0,9,,5030,5316,4194
1650343189744,4904,HTTP Request,200,OK,Thread Group 3-18,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4769,0,0,,4769,5337,5569
1650343189913,4941,HTTP Request,200,OK,Thread Group 3-24,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4884,0,1,,4884,5184,4598
1650343190099,4878,HTTP Request,200,OK,Thread Group 3-33,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4792,0,0,,4792,4689,4828
1650343190309,4724,HTTP Request,200,OK,Thread Group 3-28,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4686,0,1,,4686,4423,4343
1650343189577,5622,HTTP Request,200,OK,Thread Group 3-27,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5564,0,1,,5564,5233,4933
1650343190563,4742,HTTP Request,200,OK,Thread Group 3-17,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4678,0,0,,4678,4761,5479
1650343190328,5115,HTTP Request,200,OK,Thread Group 3-6,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5074,0,1,,5074,5385,5659
1650343190630,5003,HTTP Request,200,OK,Thread Group 3-30,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4841,0,0,,4841,4555,3891
1650343190167,5466,HTTP Request,200,OK,Thread Group 3-9,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5334,0,0,,5334,4295,4653
1650343190815,4823,HTTP Request,200,OK,Thread Group 3-46,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4728,0,1,,4728,4796,5407
1650343190807,4927,HTTP Request,200,OK,Thread Group 3-4,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4861,0,0,,4861,4217,5717
1650343190440,5353,HTTP Request,200,OK,Thread Group 3-2,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5305,0,1,,5305,4893,3202
1650343191332,4707,HTTP Request,200,OK,Thread Group 3-48,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4635,0,0,,4635,4625,6273
1650343190755,5289,HTTP Request,200,OK,Thread Group 3-19,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5232,0,0,,5232,5690,6110
1650343191289,4855,HTTP Request,200,OK,Thread Group 3-29,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4785,0,0,,4785,4364,3766
1650343191521,4922,HTTP Request,200,OK,Thread Group 3-47,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4851,0,0,,4851,5417,4319
1650343191008,5640,HTTP Request,200,OK,Thread Group 3-1,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5561,0,0,,5561,4612,4133
1650343192573,4074,HTTP Request,200,OK,Thread Group 3-39,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,3988,0,0,,3988,5873,5659
1650343190990,5706,HTTP Request,200,OK,Thread Group 3-41,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5651,0,0,,5651,4874,5784
1650343191110,5671,HTTP Request,200,OK,Thread Group 3-21,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5594,0,0,,5594,4915,5512
1650343191222,5667,HTTP Request,200,OK,Thread Group 3-14,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5590,0,0,,5590,4411,4974
1650343191719,5219,HTTP Request,200,OK,Thread Group 3-25,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5150,0,0,,5150,5423,4250
1650343192368,4824,HTTP Request,200,OK,Thread Group 3-15,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4792,0,0,,4792,5227,4697
1650343192533,4757,HTTP Request,200,OK,Thread Group 3-36,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4701,0,0,,4701,3529,5510
1650343192165,5190,HTTP Request,200,OK,Thread Group 3-49,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5154,0,0,,5154,4779,5051
1650343191626,5828,HTTP Request,200,OK,Thread Group 3-7,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5773,0,0,,5773,5506,4221
1650343193250,4317,HTTP Request,200,OK,Thread Group 3-11,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4255,0,0,,4255,4780,5663
1650343192030,5559,HTTP Request,200,OK,Thread Group 3-40,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5477,0,1,,5477,4242,4716
1650343192912,4887,HTTP Request,200,OK,Thread Group 3-26,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4797,0,1,,4797,4365,4003
1650343193015,4810,HTTP Request,200,OK,Thread Group 3-23,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4648,0,0,,4648,4758,4337
1650343191844,5983,HTTP Request,200,OK,Thread Group 3-8,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5936,0,1,,5936,5389,3039
1650343193963,3965,HTTP Request,200,OK,Thread Group 3-22,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,3896,0,0,,3896,5132,3978
1650343192949,5257,HTTP Request,200,OK,Thread Group 3-42,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5191,0,0,,5191,5713,4407
1650343192421,5954,HTTP Request,200,OK,Thread Group 3-32,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5846,0,0,,5846,5101,5661
1650343193715,4671,HTTP Request,200,OK,Thread Group 3-31,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4502,0,0,,4502,4457,6451
1650343192695,5793,HTTP Request,200,OK,Thread Group 3-16,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5636,0,0,,5636,5337,4183
1650343192629,5932,HTTP Request,200,OK,Thread Group 3-43,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5746,0,0,,5746,4783,3613
1650343193723,4916,HTTP Request,200,OK,Thread Group 3-35,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4726,0,0,,4726,4199,5289
1650343192913,5737,HTTP Request,200,OK,Thread Group 3-13,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5622,0,0,,5622,4583,4725
1650343193553,5169,HTTP Request,200,OK,Thread Group 3-44,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5125,0,0,,5125,5718,5113
1650343193210,5713,HTTP Request,200,OK,Thread Group 3-10,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5673,0,0,,5673,4733,3863
1650343194037,5006,HTTP Request,200,OK,Thread Group 3-38,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4941,0,1,,4941,5042,4243
1650343194493,4563,HTTP Request,200,OK,Thread Group 3-5,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4492,0,0,,4492,4792,4902
1650343194751,4447,HTTP Request,200,OK,Thread Group 3-34,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4359,0,0,,4359,4974,5574
1650343194712,4590,HTTP Request,200,OK,Thread Group 3-3,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4527,0,0,,4527,5609,6257
1650343194350,5106,HTTP Request,200,OK,Thread Group 3-37,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5066,0,0,,5066,4361,5291
1650343194205,5370,HTTP Request,200,OK,Thread Group 3-45,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5326,0,1,,5326,4314,3543
1650343195133,4612,HTTP Request,200,OK,Thread Group 3-28,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4530,0,0,,4530,4426,3871
1650343193448,6306,HTTP Request,200,OK,Thread Group 3-12,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6244,0,0,,6244,5186,4697
1650343194750,5154,HTTP Request,200,OK,Thread Group 3-18,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5123,0,1,,5123,3915,3292
1650343194074,5939,HTTP Request,200,OK,Thread Group 3-50,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5889,0,0,,5889,5096,4857
1650343195736,4367,HTTP Request,200,OK,Thread Group 3-30,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4312,0,3,,4312,5188,6475
1650343195083,5099,HTTP Request,200,OK,Thread Group 3-33,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5016,0,0,,5016,5523,4474
1650343195412,4802,HTTP Request,200,OK,Thread Group 3-17,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4717,0,1,,4717,4620,4191
1650343195545,4709,HTTP Request,200,OK,Thread Group 3-6,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4647,0,0,,4647,4922,4498
1650343195833,4627,HTTP Request,200,OK,Thread Group 3-4,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4579,0,0,,4579,4762,3350
1650343195299,5349,HTTP Request,200,OK,Thread Group 3-27,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5224,0,0,,5224,4649,4322
1650343195742,4921,HTTP Request,200,OK,Thread Group 3-46,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4841,0,0,,4841,4604,4124
1650343194955,5760,HTTP Request,200,OK,Thread Group 3-24,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5654,0,0,,5654,5501,4256
1650343195737,5134,HTTP Request,200,OK,Thread Group 3-9,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5076,0,0,,5076,4849,6101
1650343196145,4819,HTTP Request,200,OK,Thread Group 3-48,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4761,0,0,,4761,5148,4368
