timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,Latency,Latency,Latency
1650345790804,5745,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5665,0,1,,5665,5739,5197
1650345792042,5027,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4879,0,1,,4879,4340,5515
1650345791194,5943,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5832,0,1,,5832,4436,4485
1650345792042,5145,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4977,0,1,,4977,5400,4918
1650345791549,5728,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5678,0,0,,5678,5776,5858
1650345792484,4962,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4901,0,1,,4901,5694,4716
1650345791579,5935,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5889,0,1,,5889,6191,5643
1650345792258,5452,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5361,0,0,,5361,4839,4714
1650345792714,5115,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5069,0,0,,5069,5185,5182
1650345791546,6413,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6313,0,0,,6313,6164,5788
1650345793153,4822,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4716,0,0,,4716,5323,5108
1650345791783,6196,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6062,0,0,,6062,5271,5263
1650345792279,5810,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5733,0,1,,5733,4879,4753
1650345792525,5707,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5653,0,0,,5653,4651,4991
1650345792901,5520,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5437,0,1,,5437,5605,5381
1650345792691,5788,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5581,0,1,,5581,5161,5136
1650345792737,5742,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5588,0,7,,5588,5288,5633
1650345793853,4833,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4770,0,0,,4770,5841,5687
1650345792901,5978,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5877,0,1,,5877,6553,4895
1650345792974,5934,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5792,0,0,,5792,5767,5212
1650345793508,5432,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5323,0,1,,5323,6477,4307
1650345793861,5369,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5301,0,0,,5301,5589,4698
1650345793129,6121,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6060,0,1,,6060,5724,5498
1650345793365,6008,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5930,0,1,,5930,5478,6162
1650345794596,5049,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4932,0,0,,4932,5127,5175
1650345793796,5854,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5805,0,1,,5805,4835,5403
1650345794231,5588,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5543,0,0,,5543,5833,5128
1650345794119,5883,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5799,0,0,,5799,5042,5970
1650345793966,6061,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5973,0,0,,5973,5496,5534
1650345794916,5330,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5249,0,1,,5249,5552,6494
1650345794711,5566,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5460,0,1,,5460,6393,5376
1650345794051,6298,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6222,0,0,,6222,5212,6824
1650345794497,5991,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5917,0,0,,5917,5741,4689
1650345796117,4672,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4596,0,1,,4596,5922,4922
1650345794301,6590,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6501,0,1,,6501,5315,5569
1650345795512,5616,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5560,0,0,,5560,5064,4990
1650345795013,6216,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6159,0,1,,6159,6679,5718
1650345796297,4981,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4895,0,0,,4895,4229,5975
1650345794740,6776,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6688,0,1,,6688,5275,6791
1650345796099,5481,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5312,0,0,,5312,4856,5379
1650345796437,5153,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5005,0,0,,5005,4805,6242
1650345795277,6380,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6219,0,0,,6219,6316,6042
1650345796117,5609,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5548,0,0,,5548,5084,5719
1650345796751,5263,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5175,0,1,,5175,5889,5508
1650345795784,6286,HTTP Request,200,OK,Thread Group 1-44,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6190,0,3,,6190,6540,4342
1650345796161,6055,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6017,0,0,,6017,5382,5472
1650345797392,5002,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4915,0,1,,4915,6252,5895
1650345796653,5918,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5855,0,1,,5855,6889,5516
1650345797647,5144,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5111,0,0,,5111,5511,5757
1650345796749,6182,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6077,0,0,,6077,6175,4837
1650345798290,4688,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4581,0,1,,4581,6001,5354
1650345798160,4864,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4716,0,0,,4716,5206,5632
1650345797271,5768,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5634,0,0,,5634,5613,5343
1650345798191,4960,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4908,0,1,,4908,5600,4208
1650345797920,5442,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5359,0,7,,5359,5769,5370
1650345797336,6078,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5943,0,0,,5943,4846,5821
1650345797478,5961,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5800,0,0,,5800,5203,5453
1650345796613,6891,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6847,0,0,,6847,5887,5506
1650345798680,5021,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4928,0,0,,4928,6639,6366
1650345798455,5511,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5433,0,1,,5433,6752,6923
1650345799118,5072,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4954,0,2,,4954,6023,5330
1650345799431,4872,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4664,0,1,,4664,5800,5482
1650345797714,6588,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6346,0,0,,6346,5246,4527
1650345798624,5771,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5712,0,1,,5712,5229,4788
1650345798900,5726,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5606,0,0,,5606,6268,7836
1650345799852,4825,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4728,0,0,,4728,4296,4824
1650345798191,6702,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,6577,0,1,,6577,5102,4880
1650345799081,5824,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5706,0,1,,5706,5476,5374
1650345800028,4870,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4766,0,1,,4766,6237,6332
1650345798682,6384,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,6287,0,0,,6287,4226,4856
1650345798042,7030,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,6936,0,0,,6936,4237,6186
1650345799142,5942,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5857,0,0,,5857,6587,5734
1650345800452,4831,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4746,0,0,,4746,5808,5768
1650345800212,5218,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5175,0,0,,5175,6247,5007
1650345800482,5038,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4900,0,0,,4900,6854,5259
1650345800990,4541,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4479,0,1,,4479,3829,5631
1650345801482,4235,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4192,0,0,,4192,6049,6275
1650345800247,5506,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5465,0,0,,5465,5787,6096
1650345799589,6392,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,6319,0,1,,6319,3904,5082
1650345800689,5319,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5191,0,1,,5191,4620,4576
1650345800558,5642,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5562,0,0,,5562,5994,5175
1650345801721,4613,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4542,0,1,,4542,5991,5169
1650345799847,6625,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,6511,0,0,,6511,5729,5791
1650345801093,5391,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5302,0,0,,5302,5375,5281
1650345801335,5286,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5239,0,0,,5239,6327,6274
1650345801445,5278,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5225,0,0,,5225,7033,4639
1650345801796,5092,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5010,0,0,,5010,5610,6221
1650345801858,5121,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5041,0,1,,5041,6671,4998
1650345802423,4902,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4784,0,0,,4784,5233,4674
1650345802215,5146,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4991,0,0,,4991,5266,5863
1650345801796,5565,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5466,0,0,,5466,5982,4968
1650345802785,4745,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4678,0,0,,4678,4759,5871
1650345801927,5609,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5511,0,1,,5511,5271,4834
1650345802992,4746,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4687,0,0,,4687,5251,5335
1650345803223,4606,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4558,0,1,,4558,4987,4819
1650345803365,4701,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4660,0,0,,4660,6356,6349
1650345802271,5882,HTTP Request,200,OK,Thread Group 1-44,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5796,0,1,,5796,5478,4465
1650345802596,5583,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5530,0,0,,5530,5225,5394
1650345803566,4715,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4638,0,0,,4638,4984,4737
1650345803705,5074,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4939,0,0,,4939,5009,5396
1650345803133,5621,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5517,0,1,,5517,5173,4781
1650345803177,5624,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5459,0,1,,5459,5305,4227
1650345804539,4321,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4203,0,0,,4203,5966,6086
1650345803239,5650,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5560,0,0,,5560,4881,4911
1650345804609,4488,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4425,0,0,,4425,4641,5177
1650345804877,4618,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4581,0,0,,4581,4227,5372
1650345803901,5932,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5813,0,1,,5813,4922,5094
1650345804184,5724,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5551,0,0,,5551,5779,6279
1650345803615,6293,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,6126,0,0,,6126,6042,5826
1650345804502,5422,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5188,0,1,,5188,5354,4989
1650345803643,6473,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,6384,0,2,,6384,5319,5891
1650345805277,4924,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4843,0,1,,4843,5909,5108
1650345804826,5456,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5397,0,1,,5397,4319,4733
1650345804397,6110,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,6020,0,1,,6020,5226,5378
1650345805105,5531,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5464,0,4,,5464,4732,5415
1650345805277,5374,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5307,0,0,,5307,5271,5342
1650345805108,5641,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5595,0,0,,5595,4900,5186
1650345805102,5892,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5837,0,1,,5837,5663,5563
1650345805921,5081,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4979,0,0,,4979,5038,5641
1650345805953,5191,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5114,0,0,,5114,4578,4810
1650345805731,5444,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5373,0,1,,5373,4927,5290
1650345805503,5792,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5720,0,0,,5720,5162,5823
1650345805285,6265,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,6215,0,1,,6215,4837,5535
1650345805731,5871,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5828,0,1,,5828,5531,4498
1650345805630,6065,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5991,0,0,,5991,5149,5114
1650345806220,5559,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5443,0,5,,5443,4335,5151
1650345806533,5349,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5294,0,0,,5294,5492,5542
1650345806400,5798,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5665,0,1,,5665,4928,5124
1650345806183,6074,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,6033,0,0,,6033,5438,5005
1650345806929,5619,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,5537,0,1,,5537,5627,5772
1650345806826,5771,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,5687,0,1,,5687,4945,4435
1650345807567,5033,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,4935,0,0,,4935,5110,5195
1650345806671,6249,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,6203,0,0,,6203,5331,4713
1650345807746,5229,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,5161,0,3,,5161,5217,5420
1650345806687,6349,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,6300,0,1,,6300,6097,5323
1650345807093,6005,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,5930,0,1,,5930,4875,5776
1650345807537,5683,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,38,38,http://localhost:50001/calculationsStored,5560,0,0,,5560,5253,5811
1650345807939,5285,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,37,37,http://localhost:50001/calculationsStored,5170,0,1,,5170,4693,5962
1650345807564,5759,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,5702,0,0,,5702,4701,4703
1650345807178,6469,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,35,35,http://localhost:50001/calculationsStored,6358,0,0,,6358,5423,5344
1650345808034,5638,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,5564,0,1,,5564,5921,5333
1650345808353,5322,HTTP Request,200,OK,Thread Group 1-44,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,5173,0,0,,5173,4426,6327
1650345808987,4833,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,32,32,http://localhost:50001/calculationsStored,4783,0,3,,4783,5691,4691
1650345808483,5467,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,31,31,http://localhost:50001/calculationsStored,5396,0,1,,5396,6029,5538
1650345809697,4268,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,30,30,http://localhost:50001/calculationsStored,4189,0,0,,4189,4860,4754
1650345807734,6537,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,29,29,http://localhost:50001/calculationsStored,6448,0,0,,6448,6332,4507
1650345808986,5493,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,28,28,http://localhost:50001/calculationsStored,5417,0,1,,5417,5672,6281
1650345810114,4403,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,27,27,http://localhost:50001/calculationsStored,4304,0,0,,4304,5089,6501
1650345808267,6388,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,26,26,http://localhost:50001/calculationsStored,6303,0,0,,6303,5459,5364
1650345810038,4642,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,25,25,http://localhost:50001/calculationsStored,4550,0,0,,4550,6042,4949
1650345810111,4761,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,24,24,http://localhost:50001/calculationsStored,4689,0,0,,4689,5336,6138
1650345809062,5966,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,23,23,http://localhost:50001/calculationsStored,5857,0,0,,5857,4638,5074
1650345808380,6648,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,23,23,http://localhost:50001/calculationsStored,6536,0,0,,6536,5226,4831
1650345810333,4751,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,21,21,http://localhost:50001/calculationsStored,4704,0,0,,4704,5324,6288
1650345810127,5088,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,20,20,http://localhost:50001/calculationsStored,5045,0,0,,5045,5071,5157
1650345810837,4480,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,19,19,http://localhost:50001/calculationsStored,4408,0,1,,4408,5104,5150
1650345810485,4855,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,18,18,http://localhost:50001/calculationsStored,4793,0,0,,4793,5530,6691
1650345809302,6165,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,17,17,http://localhost:50001/calculationsStored,6100,0,0,,6100,5983,5419
1650345809091,6512,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,16,16,http://localhost:50001/calculationsStored,6455,0,0,,6455,5008,4125
1650345810403,5248,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,15,15,http://localhost:50001/calculationsStored,5204,0,0,,5204,6077,4750
1650345809003,6787,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,14,14,http://localhost:50001/calculationsStored,6703,0,1,,6703,5795,5089
1650345810953,4970,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,13,13,http://localhost:50001/calculationsStored,4938,0,1,,4938,5631,6306
1650345811753,4327,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,12,12,http://localhost:50001/calculationsStored,4264,0,0,,4264,5276,4768
1650345810858,5267,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,11,11,http://localhost:50001/calculationsStored,5223,0,1,,5223,5638,4355
1650345810709,5565,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,10,10,http://localhost:50001/calculationsStored,5509,0,0,,5509,6318,4798
1650345811204,5242,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,9,9,http://localhost:50001/calculationsStored,5176,0,0,,5176,6576,4527
1650345811377,5090,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,9,9,http://localhost:50001/calculationsStored,5004,0,0,,5004,6114,5467
1650345811195,5290,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,7,7,http://localhost:50001/calculationsStored,5244,0,0,,5244,5852,5583
1650345811503,5063,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,6,6,http://localhost:50001/calculationsStored,4992,0,1,,4992,4530,6200
1650345811901,4732,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,5,5,http://localhost:50001/calculationsStored,4702,0,0,,4702,5382,5621
1650345811346,5394,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,4,4,http://localhost:50001/calculationsStored,5342,0,0,,5342,5456,6574
1650345811981,4817,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,3,3,http://localhost:50001/calculationsStored,4789,0,0,,4789,5259,5944
1650345812083,4845,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,2,2,http://localhost:50001/calculationsStored,4787,0,0,,4787,6013,5067
1650345811804,5125,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,1,1,http://localhost:50001/calculationsStored,5066,0,0,,5066,4717,5378
,,,,,,,,,,,,,,,,,,5452,5750
,,,,,,,,,,,,,,,,,,5437,4809
,,,,,,,,,,,,,,,,,,4609,5091
,,,,,,,,,,,,,,,,,,5176,5304
,,,,,,,,,,,,,,,,,,5144,
,,,,,,,,,,,,,,,,,,4956,
,,,,,,,,,,,,,,,,,,5467,
,,,,,,,,,,,,,,,,,,5092,
